TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         2
X0:          0
Z0:          0
               TIME:                   X                   Z
                3.16            0.106552          -0.0421604
                3.17            0.105948          -0.0424883
                3.18             0.10534          -0.0428072
                3.19            0.104728          -0.0431171
                 3.2            0.104111          -0.0434178
                3.21             0.10349          -0.0437095
                3.22            0.102864          -0.0439919
                3.23            0.102234          -0.0442651
                3.24            0.101601          -0.0445289
                3.25            0.100964          -0.0447834
                3.26            0.100323          -0.0450285
                3.27           0.0996781          -0.0452641
                3.28           0.0990302          -0.0454903
                3.29           0.0983791          -0.0457069
                 3.3           0.0977249          -0.0459139
                3.31           0.0970677          -0.0461113
                3.32           0.0964078           -0.046299
                3.33           0.0957451           -0.046477
                3.34           0.0950799          -0.0466454
                3.35           0.0944123          -0.0468039
                3.36           0.0937425          -0.0469527
                3.37           0.0930706          -0.0470916
                3.38           0.0923967          -0.0472207
                3.39            0.091721            -0.04734
                 3.4           0.0910436          -0.0474493
                3.41           0.0903647          -0.0475487
                3.42           0.0896844          -0.0476383
                3.43           0.0890029          -0.0477178
                3.44           0.0883203          -0.0477874
                3.45           0.0876367           -0.047847
                3.46           0.0869524          -0.0478967
                3.47           0.0862673          -0.0479363
                3.48           0.0855818          -0.0479659
                3.49           0.0848959          -0.0479856
                 3.5           0.0842098          -0.0479952
                3.51           0.0835237          -0.0479948
                3.52           0.0828376          -0.0479844
                3.53           0.0821517          -0.0479639
                3.54           0.0814662          -0.0479335
                3.55           0.0807813          -0.0478931
                3.56            0.080097          -0.0478426
                3.57           0.0794135          -0.0477822
                3.58           0.0787309          -0.0477118
                3.59           0.0780495          -0.0476315
                 3.6           0.0773693          -0.0475412
                3.61           0.0766905          -0.0474409
                3.62           0.0760133          -0.0473308
                3.63           0.0753377          -0.0472108
                3.64            0.074664          -0.0470809
                3.65           0.0739922          -0.0469411
                3.66           0.0733226          -0.0467916
                3.67           0.0726552          -0.0466322
